x,y,z
-0.248261057047958,0.486745178019929,-0.834057572402541
-1.92765037002506,-0.6964609288503,-2.18520261057048
1.03418169104365,-1.78043039449916,3.89876685507838
-1.26352823262048,-7.71172810442282,1.37204929782647
-0.660474797505973,5.64705052153138,-3.04016444263155
1.69067024066197,5.18140166656955,-5.98672932812773
-0.599406095215897,3.50964594137871,3.92930120622341
-1.82841372880368,-8.06287314259076,10.7155607482081
1.11051756890624,-11.833865509003,1.70029357263563
-0.729177087582309,5.41040930015733,-12.3455079540819
-4.58413891964338,14.4791115902337,-5.18520261057048
-0.225360293689179,10.0058291474856,-0.460011770875823
0.041815278829905,-9.78043039449915,-4.97146215255521
-0.523070217353301,7.60888258260008,21.2880798321776
-0.698642736437271,-7.58959069984267,-6.10123314492163
2.27845650020395,-11.7193616922091,-3.38367589301323
-0.416199988345668,-5.44455253190374,-7.39894306858575
4.30135726356273,3.48674517801993,3.16594242759746
1.86624275974594,7.14323372763825,11.1888431909562
-8.9200167822388,19.0821650253482,13.7842630382845
-3.25589464483422,-6.64302581434648,-22.2081033739293
-0.820780141017423,-15.1773769593847,-22.2539049006468
-1.31696334712429,-5.12394184488083,11.8147973894295
3.721204591807,-7.64302581434648,0.00563708408600897
-1.24826105704796,5.21956960550085,19.1888431909562
-2.14139082804032,7.88369174290543,3.92166761843715
-3.90474960666628,13.8226230406154,-24.7806224578987
1.69067024066197,-5.26134642503351,-22.1012331449216
-4.5230702173533,-4.84149909678923,-0.811156809043762
0.041815278829905,-10.4292853563312,12.8529653283608
1.28609008799021,-2.31478153953732,-4.54398123652468
1.71357100402074,1.06689784977565,9.99036990851349
1.00364733989861,-2.20791131052969,-5.26153848843308
-1.75207785094109,9.52491311695123,-2.16993543499796
0.545632072723035,-5.84149909678923,-10.0935995571354
-3.32459693491055,6.40277571237107,2.26517906881883
0.209754210127615,-2.87966703572053,2.63159128255929
-0.683375560864752,-2.88730062350679,-4.60504993881475
-0.469635102849484,1.89132533069168,3.86823250393334
0.713571004020745,-2.33004871510984,-5.76535528232621
2.71357100402074,1.92185968183672,3.22701112988754
0.331891614707768,1.00582914748558,6.47128593904784
-4.68337556086475,15.0287299108444,18.6163241069868
-0.836047316589942,-7.23844566167473,-14.5592484120972
-1.62994044636093,5.15086731542451,-3.92566062583766
2.28609008799021,-14.2918807761785,-8.90275986247888
-2.29406258376552,-1.19264413495717,3.57052258026922
0.919677874249752,-3.52852199755259,4.28044624439135
-1.93528395781132,6.32643983450848,-7.76535528232621
-0.889482431093759,5.22720319328711,2.49418670240662
-1.8055129654449,-2.84913268457549,-9.52871406095216
-2.81314655323116,6.12796655206573,5.17357601538372
1.43112825592914,-13.1010410815221,-5.00199650370025
-3.67574197307849,4.05163067420314,14.7613622749257
-0.309329759338034,-2.86439986014801,4.65449204591807
-0.263528232620477,1.7004856360352,-10.1470346716392
-1.24826105704796,13.8073558650428,4.54762181691044
2.49983054600548,-8.20027772274343,-13.9180270380514
0.744105355165783,-0.887300623506789,6.61632410698677
-0.8818488433075,1.21193601771459,12.7079271604219
-1.98108548452887,4.97529479634054,0.303347007750131
1.95021222539479,-8.0934074937358,-3.62795070217353
-1.30932975933803,-2.95600291358312,-8.10886673270788
0.0570824544024241,7.60124899481382,5.29571341996387
0.713571004020745,-1.97127008915564,-9.14703467163918
3.49983054600548,7.21956960550085,9.60869051920051
-1.42383357613193,-2.42165176854496,-0.704286580036128
-3.09558930132277,9.10506578870695,1.78426303828448
0.522731309364256,-11.1010410815221,-11.6355842899598
-1.2406274692617,-0.902567799079308,-6.32260719072315
0.102883981119981,2.60124899481382,8.78426303828448
0.843341996387157,-8.84913268457549,-9.81115680904376
-5.67574197307849,18.2348367810734,4.1583088398112
1.07234962997494,-3.81859833343045,-7.70428658003613
-1.62230685857468,1.48674517801993,7.0819729619486
2.72883817959326,-16.3605830662549,8.53998822912418
-3.26352823262048,-1.43691894411748,0.99036990851349
-0.278795408192996,4.13560013985199,1.88349967950586
-1.75971143872735,-0.658292989919002,-8.25390490064681
0.759372530738302,5.17376807878329,7.92930120622341
-1.87421525552124,-3.658292989919,-11.0859659693491
-2.05742136239147,10.3646077734398,1.50945387797914
2.7593725307383,-8.99417085251442,-6.40657665637201
-0.439100751704446,-0.0399723792319795,13.0667057863761
-1.2024595303304,-2.21554489831595,5.92930120622341
-0.622306858574675,7.73101998718023,-16.1317674960667
1.1181511566925,4.12796655206573,-3.55161482431094
-1.36276487384185,-1.52088840976633,-8.73482093118117
0.560899248295554,5.63178334595886,4.60869051920051
1.31662443913525,-4.74226245556786,-5.77298887011246
-1.278795408193,1.73101998718023,12.9293012062234
0.0799832177612027,-10.4979876464076,-3.28443925179185
-3.82841372880368,7.25010395664588,-7.13176749606666
0.774639706310821,-1.80333115785793,-2.42184383194453
-1.93528395781132,5.5859818192413,-7.27680566400559
5.26318932463143,3.75392075053901,2.80716380164326
-3.46200151506323,-5.54378917312511,0.120140900879902
-1.68337556086475,3.07453143756191,13.1583088398112
-1.9200167822388,-8.40638459297244,-11.7958896334712
-2.96581830895636,9.51727952916497,3.1201409008799
0.782273294097081,-3.99417085251442,-6.69665299224987
-1.77497861429987,8.47147800244741,2.96746914515471
2.56853283608181,-3.55905634869763,-3.91039345026514
-0.332230522696813,2.3035390711497,5.78426303828448
0.78990688188334,-4.16974337159839,1.44838517568906
-1.38566563720063,0.792088689470311,-6.64321787774605
-1.05742136239147,1.57834823145504,4.53998822912418
0.660135889516928,-5.33004871510984,-6.36840871744071
-1.42383357613193,7.07453143756191,11.3186141833227
1.67540306508945,-6.2995143639648,-6.31497360293689
-2.45436792727697,10.7004856360352,3.07433937416235
1.61433436279937,-1.85676627236175,-7.05543161820407
-3.9200167822388,4.43331006351611,1.11250731309364
1.86624275974594,-8.23081207388847,6.34914853446769
-1.66810838529223,-5.2995143639648,-10.0401644426315
1.70593741623449,1.65468410931764,4.28044624439135
0.324258026921508,-2.71936169220908,-6.5210804731659
-1.85894807994872,10.3798749490123,7.12777448866616
0.0494488666161646,-5.03997237923198,-8.38367589301323
0.209754210127615,7.22720319328711,6.42548441233028
0.484563370432958,-11.6964609288503,-0.566881999883457
-3.26352823262048,5.49437876580619,6.72319433599441
0.308990851348989,-9.26898001281977,-7.1623018472117
-2.49253586620826,4.57071464366878,0.616324106986772
0.522731309364256,-2.49798764640755,3.66212563370433
-1.42383357613193,6.79972227725657,-6.50581329759338
0.889143523104714,4.60888258260008,3.66212563370433
0.95784581318105,-4.86439986014801,-2.85695833576132
0.850975584173417,1.52491311695123,5.53235464133792
-1.30169617155177,-6.0170716158732,-0.307340015150632
-2.57650533185712,8.21956960550085,-3.5210804731659
0.942578637608531,-8.86439986014801,-4.23100413728804
-3.55360456849834,6.18140166656955,-6.04016444263155
2.721204591807,1.92949326962298,-2.33787436629567
-1.99635266010139,-0.643025814346483,4.63159128255929
3.4769297826467,-5.00180444030068,6.30334700775013
-3.5994060952159,-0.330048715109842,-4.65085146553231
-2.75971143872735,12.3188062467222,2.57052258026922
0.484563370432958,-8.89493421129305,-6.74245451896743
-1.9200167822388,4.04399708641688,3.53998822912418
2.68303665287571,-7.6964609288503,-6.26153848843308
-4.50016945399452,8.69285204824894,8.62395769477303
2.31662443913525,-1.94836932579687,4.70029357263563
-0.904749606666278,-1.59722428762893,-8.26917207621933
-0.0116198356739118,2.96002762076802,1.5170874657654
0.0952503933337218,-2.75752963114038,-7.10886673270788
-2.33986411048307,11.578348231455,7.81479738942952
0.12578474447876,-4.88730062350679,-6.28443925179185
-3.34749769826933,1.05926426198939,3.5170874657654
0.041815278829905,-2.30714795175106,1.02090425965853
-0.774978614299866,3.12796655206573,-8.39130948079949
1.59143359944059,-1.57432352427015,7.61632410698677
-0.103222889109026,-6.15447619602587,-3.24627131286056
-1.02688701124643,0.280638307790921,3.89113326729212
-0.393299224986889,5.39514212458481,-7.18520261057048
-0.813146553231164,15.1966688421421,10.036171435231
0.171586271196317,-11.5743235242701,-11.169935434998
-3.37803204941437,5.97529479634054,6.95983555736845
-1.87421525552124,-8.02470520365946,-0.192836198356739
-0.0497877746052095,4.56308105588253,0.845331740574559
0.934945049822271,-11.8414990967892,-3.82642398461628
-3.02688701124643,12.2272031932871,3.83006456500204
-3.66810838529223,9.85315739176039,-2.34550795408193
2.65250230173067,2.73101998718023,4.92930120622341
1.85097558417342,-10.3911174173999,-6.71955375560865
-2.23299388147544,0.578348231455043,3.1201409008799
-1.60703968300216,9.23483678107336,-2.47527894644834
1.69830382844823,-1.24607924946099,2.61632410698677
0.843341996387157,0.624149758172601,-8.97909574034147
2.57616642386807,7.28063830779092,7.7613622749257
2.33189161470777,-13.45218611969,1.28807983217761
-7.63757403414719,6.75392075053901,13.3415149466814
-1.92765037002506,0.433310063516112,-4.87222551133384
0.217387797913874,-3.39111741739992,-15.612683526601
0.889143523104714,2.36460777343978,3.799530213857
-0.0192534234601713,-1.97127008915564,-10.2081033739293
-1.03452059903269,7.92185968183672,6.02853784744479
0.28609008799021,-8.07814031816328,-8.4447445953033
-0.0955893013227667,2.08979861313443,14.9445683817959
-0.958184721170095,-4.86439986014801,4.90640044286463
-0.866581667734981,1.57071464366878,-10.2462713128606
1.74410535516578,-1.55905634869763,-5.39894306858575
-0.836047316589942,3.68521846046268,-5.37604230522697
0.0723496299749432,2.71575281160772,6.66975922149059
0.400593904784104,-3.66592657770526,-9.38367589301323
1.53799848493678,9.75392075053901,8.93693479400967
1.04181527882991,-11.1086746693083,-4.96382856476895
-2.98108548452887,2.73101998718023,2.20411036652876
0.858609171959676,-4.87203344793427,-2.71192016782239
-1.33986411048307,4.18140166656955,-6.42184383194453
2.36242596585281,4.41804288794359,-0.757721694539945
-3.66810838529223,5.31880624672222,-5.99436291591399
-0.683375560864752,5.72338639939397,6.2346447176738
0.866242759745936,-11.5132548219801,-10.7958896334712
1.33189161470777,-2.87966703572053,7.9140340306509
1.721204591807,-11.3834838296137,-2.92566062583766
-1.2406274692617,7.40277571237107,-7.67375222889109
3.86624275974594,0.418042887943593,2.47128593904784
-0.530703805139561,2.24247036885962,-5.34550795408193
1.23265497348639,4.80735586504283,7.72319433599441
0.537998484936775,-10.4445525319037,-10.7653552823262
-3.36276487384185,4.67758487267642,8.66975922149059
0.331891614707768,-6.94073573801061,-0.246271312860556
-1.5612381562846,3.50964594137871,-3.29207283957811
0.415861080356623,-3.70409451663656,2.2346447176738
-0.675741973078492,4.15850090321077,-11.2615384884331
3.96547940096731,6.96766120855428,-2.46001177087582
-3.11085647689529,-1.10104108152206,-0.429477419730785
-1.5230702173533,4.3035390711497,15.0743393741623
-1.68337556086475,-11.9254685624381,-10.6355842899598
-3.17955876697162,2.22720319328711,1.13540807645242
-1.92765037002506,-2.23844566167473,-3.13176749606666
-0.805512965444904,5.01346273527184,-3.8035232212575
3.55326566050929,-4.82623192121671,0.807163801643261
-5.17192517918536,3.341707010081,4.86059891614708
1.64486871394441,5.17376807878329,0.852965328360818
-0.355131286055591,-7.39875100518618,-9.87222551133384
-3.06505495017773,4.65468410931764,9.16594242759746
1.41586108035662,-5.84913268457549,-8.81115680904376
-2.59177250742964,10.5707146436688,4.66975922149059
2.20212062234136,-4.52852199755259,1.76899586271196
-2.1642915913991,4.19666884214207,2.97510273294097
1.41586108035662,-7.74226245556786,-3.18520261057048
-3.5612381562846,3.09743220092069,-4.68901940446361
-1.82841372880368,4.43331006351611,4.41785082454402
0.515097721577997,-8.16974337159839,-7.04779803041781
-0.439100751704446,7.50201235359245,8.88349967950586
0.820441233028378,-4.98653726472816,-7.99436291591399
-2.21772670590292,6.03636349863062,-0.719553755608648
1.97311298875357,-0.856766272361751,-1.04779803041781
-0.446734339490706,-0.20027772274343,-6.79588963347124
-2.43910075170445,4.74628716275275,6.76899586271196
1.24792214905891,-12.070506730377,-4.26153848843308
-2.31696334712429,8.96766120855428,8.72319433599441
0.308990851348989,0.196668842142066,5.12777448866616
-0.0192534234601713,1.96002762076802,-8.66611864110483
1.91204428646349,9.08216502534817,7.28044624439135
1.27082291241769,-12.7498960433541,-6.97909574034147
-0.446734339490706,1.64705052153138,10.036171435231
-0.286428995979255,-11.3453158906824,-3.85695833576132
-0.927650370025057,6.96766120855428,-9.4447445953033
0.110517568906241,0.845523803974127,5.31861418332265
-1.78261220208613,-0.788063982285415,-10.4447445953033
0.522731309364256,5.9065925062642,3.52472105355166
0.782273294097081,-3.35294947846862,-7.52871406095216
3.34715879028029,2.5859818192413,8.84533174057456
-1.30169617155177,-9.23081207388847,2.90640044286464
-2.15665800361284,8.55544746809627,-2.46764535866208
0.537998484936775,-2.80333115785793,-9.1623018472117
-1.17192517918536,2.50964594137871,-4.15466825942544
2.28609008799021,0.448577239088631,8.4789195268341
0.988380164326088,-4.9789036769419,-9.27680566400559
-1.43146716391819,6.12033296427947,8.86823250393334
-0.0345205990326904,-11.4140181807587,-4.5592484120972
-1.27116182040674,5.01346273527184,-4.95619497698269
0.560899248295554,-3.93310215022435,-1.7653552823262
-1.81314655323116,1.23483678107336,-8.37604230522697
2.05708245440242,6.46384441466115,7.46365235126158
-1.46200151506322,-7.83386550900297,-2.1623018472117
-3.72917708758231,11.3875085367986,9.98273632072723
0.0723496299749432,-10.482720470835,-11.5668819998835
-2.74444426315483,7.57834823145504,2.31098059553639
1.24792214905891,-6.87966703572053,1.57815616805547
-0.828413728803683,0.776821513897792,-5.39894306858575
0.0723496299749432,0.211936017714585,2.53998822912418
-3.59177250742964,3.63941693374512,-6.94856138919643
-0.294062583765515,6.99819555969932,2.64685845813181
-1.72917708758231,-7.54378917312511,-8.23100413728804
-0.500169453994523,5.08216502534817,11.3415149466814
1.17158627119632,-11.1392090204534,-2.85695833576132
-2.09558930132277,4.70811922382146,3.16594242759746
0.812807645242119,-0.856766272361751,0.601056931414253
-0.721543499796049,5.18140166656955,-10.9561949769827
2.62196795058563,7.60124899481382,0.265179068818833
-0.675741973078492,-3.49035405862129,-5.21573696171552
-0.87421525552124,3.33407342229474,9.30334700775013
1.03418169104365,-11.7804303944992,-4.94092780141017
-1.9581847211701,2.6623176971039,0.738461511566925
1.62196795058563,6.57834823145504,5.89113326729212
0.507464133791737,-0.803331157857934,-9.23100413728804
-1.8818488433075,10.5554474680963,5.28044624439135
3.82044123302838,-7.52852199755259,-3.49054612202086
-4.71390991200979,-0.475086883048773,6.52472105355166
-0.217726705902919,-5.31478153953732,7.8758660917196
0.0723496299749432,-5.06287314259076,-10.3302407785094
-3.10322288910903,9.32643983450848,4.00563708408601
2.72883817959326,-3.65065940213274,-2.04016444263155
-4.38566563720063,7.57834823145504,6.30334700775013
0.247922149058913,7.57071464366878,7.24227830546005
-0.454367927276965,-9.57432352427015,-4.200469786143
-1.21009311811666,5.76155433832527,-6.88749268690636
0.377693141425325,-4.17737695938465,0.837698152788299
-0.263528232620477,0.46384441466115,-7.46764535866208
1.32425802692151,5.73865357496649,4.11250731309364
-1.93528395781132,-1.7727968067129,-9.42947741973078
2.06471604218868,4.6241497581726,6.84533174057456
-0.820780141017423,-7.92546856243809,-4.65085146553231
-2.72917708758231,4.31880624672222,6.71556074820815
0.370059553639065,-6.93310215022435,-8.38367589301323
-2.43146716391819,6.07453143756191,-1.75008810675369
2.10288398111998,-2.23844566167473,-0.620317114387274
-3.32459693491055,1.36460777343978,-5.8798590991201
0.00364733989860731,5.3798749490123,2.25754548103257
-0.171925179185362,-5.45981970747625,-6.81879039683002
-1.62994044636093,0.982928384126799,11.1430416642387
0.576166423868073,-10.627758638774,-6.78825604568498
-2.58413891964338,8.51727952916497,0.883499679505856
1.77463970631082,-3.65065940213274,-0.795889633471243
-1.35513128605559,9.08216502534817,-3.26153848843308
2.1563190956238,-1.34531589068236,-1.56688199988346
-2.17192517918536,-0.742262455567857,-3.20810337392926
1.60670077501311,1.2272031932871,6.89113326729212
0.308990851348989,-8.98653726472816,-9.63558428995979
-0.0116198356739118,6.0210963230581,12.18120960317
0.713571004020745,-3.96363650136938,-8.66611864110483
-0.118490064681545,12.3646077734398,4.60869051920051
1.57616642386807,-0.917834974651827,-8.1241339082804
-1.8436809043762,6.45621082687489,4.53998822912418
0.553265660509294,-9.0552395548045,0.98273632072723
-2.09558930132277,2.67758487267642,-0.948561389196434
0.110517568906241,-11.4979876464076,-2.71192016782239
-3.37803204941437,0.563081055882524,-6.54398123652468
1.80517405745586,7.76918792611153,7.07433937416235
0.904410698677233,-4.17737695938465,-6.10123314492163
0.377693141425325,5.73101998718023,6.86059891614708
0.278456500203951,-7.03997237923198,-5.58214917545598
-2.21772670590292,8.41804288794359,7.86823250393334
0.415861080356623,-13.2384456616747,-8.95619497698269
-2.28642899597926,2.87605815511917,-3.43711100751704
0.545632072723035,0.0210963230580968,4.89113326729212
-1.85894807994872,-1.17737695938465,-8.92566062583765
2.12578474447876,9.49437876580619,4.45601876347532
-0.530703805139561,-2.51325482198007,-9.13940108385292
0.308990851348989,6.04399708641688,7.45601876347532
0.209754210127615,-12.3300487151098,-4.43711100751705
-2.34749769826933,4.85315739176039,5.52472105355166
0.866242759745936,-7.79569757007167,-2.07833238156285
-2.11085647689529,6.19666884214207,-4.13176749606666
1.53036489715052,-0.0323387914457199,-0.895126274692617
-3.72154349979605,6.9829283841268,-5.46001177087582
3.515097721578,3.78445510168405,-0.620317114387274
-2.44673433949071,-4.58195711205641,-0.429477419730785
-3.30932975933803,2.43331006351611,8.76899586271196
0.751738942952043,-8.50562123419381,-8.33787436629567
-2.92765037002506,8.48674517801993,7.40258364897151
1.58380001165433,-2.95600291358312,1.33388135889517
-1.11085647689529,5.60888258260008,-6.56688199988346
2.69067024066197,1.05926426198939,0.700293572635627
-1.13375724025406,-5.49798764640755,-5.31497360293689
-0.736810675368568,5.85315739176039,8.38731647339899
-1.85894807994872,-8.62012505098771,-6.5974163510285
-2.30169617155177,7.9447604451955,2.41021723675776
0.263189324631432,-6.24607924946099,-3.39894306858575
-2.86658166773498,5.72338639939397,4.46365235126158
1.77463970631082,-4.96363650136938,-5.72718734339491
-5.8436809043762,8.28827189557718,-0.460011770875823
0.408227492570363,-3.67356016549152,-1.82642398461628
-0.37039846162811,-4.00180444030068,-6.30734001515063
-1.15665800361284,1.60888258260008,9.03617143523105
1.05708245440242,-9.39111741739992,-6.76535528232621
-0.469635102849484,10.3951421245848,9.08960654973487
1.56089924829555,-4.68882734106404,-7.26917207621934
-4.23299388147544,9.60124899481382,4.85296532836082
1.59906718722685,-0.52852199755259,3.83006456500204
-1.82078014101742,-7.03233879144572,-9.17756902278422
-1.22536029368918,5.67758487267642,8.22701112988754
1.10288398111998,-6.60485787541519,-2.98672932812773
-1.87421525552124,-0.978903676941903,-9.1241339082804
1.64486871394441,11.7081192238215,6.15067525202494
0.392960316997844,-6.29188077617854,-9.07069879377659
-1.31696334712429,5.28063830779092,8.29571341996387
0.812807645242119,-10.4292853563312,-14.7119201678224
-0.828413728803683,2.3035390711497,14.005637084086
0.858609171959676,-4.27661360060603,-12.4676453586621
0.782273294097081,2.66995128489016,7.05143861080357
-1.57650533185712,0.937126857409242,-2.53634764873842
2.35479237806655,-1.43691894411748,-16.2997064273644
-5.35513128605559,15.784455101684,30.7918966260707
0.996013752112348,-15.0781403181633,-11.7958896334712
-1.95055113338384,5.50964594137871,18.1430416642387
-1.08032212575025,-7.3758502418274,-21.1470346716392
-1.89711601888002,-3.10867466930832,1.62395769477303
0.301357263562729,0.700485636035196,-13.4829125342346
2.95784581318105,-5.24607924946099,3.88349967950586
-0.416199988345668,9.61651617038634,13.7842630382845
0.476929782646699,-2.67356016549152,-7.08596596934911
-3.89711601888002,2.79208868947031,-1.96382856476895
1.29372367577647,-4.20791131052969,-14.6813858166773
-3.33223052269681,1.76155433832527,10.4712859390478
-1.76734502651361,-0.268980012819766,-7.26917207621934
1.78990688188334,0.97529479634054,4.69265998484937
-0.858948079948721,0.677584872676417,-1.45237818308956
1.04181527882991,0.387508536798555,-3.5974163510285
-1.60703968300216,-1.75752963114038,-2.03253085484529
0.96547940096731,0.13560013985199,-1.23100413728804
-1.93528395781132,-2.24607924946099,-2.96382856476895
1.59143359944059,0.990561971913059,-2.5974163510285
-2.21772670590292,-0.345315890682361,0.532354641337917
1.55326566050929,2.99819555969932,-1.69665299224987
-2.30932975933803,1.54781388031001,3.40258364897151
0.408227492570363,-1.82623192121671,-0.818790396830022
-1.40856640055941,4.92949326962298,-0.429477419730785
-1.8436809043762,-4.08577390594954,-0.391309480799487
0.0952503933337218,4.88369174290543,-0.727187343394907
-0.591772507429637,-4.96363650136938,-3.71192016782239
1.8738763475322,3.40277571237107,2.44838517568906
-1.2406274692617,-3.97127008915564,-1.03253085484529
0.362425965852806,2.50201235359245,-0.559248412097197
-1.30169617155177,-0.589590699842667,-0.933294213623915
0.835708408600897,1.32643983450848,-0.0172636792727697
-1.21772670590292,1.44857723908863,-1.11650032049414
-1.94291754559758,-1.70409451663656,-1.00199650370025
-0.889482431093759,1.08216502534817,-0.780622457898724
-0.515436629567042,-3.08577390594954,-0.971462152555212
-0.462001515063225,0.998195559699318,-1.15466825942544
-0.614673270788416,-0.444552531903735,-0.948561389196434
-0.217726705902919,0.753920750539013,-0.223370549501777
-0.988719072315133,0.692852048248937,-0.811156809043762
-0.0497877746052095,0.723386399393975,-0.757721694539945
-0.813146553231164,-0.20027772274343,-0.643217877746052
-0.263528232620477,-0.543789173125109,-0.605049938814754
-0.820780141017423,-0.566689936483888,-0.650851465532312
-0.0497877746052095,-1.44455253190374,-0.467645358662083
-0.607039683002156,0.433310063516112,-0.627950702173533
-0.225360293689179,0.960027620768021,-0.452378183089564
-0.217726705902919,1.59361540702756,-0.719553755608648
-0.553604568498339,0.998195559699318,-0.765355282326205
-0.332230522696813,0.708119223821456,-0.856958335761319
-0.683375560864752,-0.314781539537323,-0.872225511333838
-0.416199988345668,-0.70409451663656,-0.757721694539945
-0.668108385292232,-1.15447619602587,-1.19283619835674
-0.194825942544141,-1.53615558533885,-0.414210244158266
-0.759711438727347,0.738653574966494,-0.689019404463609
-0.255894644834217,1.61651617038634,-0.620317114387274
-0.416199988345668,1.37224136122604,-0.818790396830022
-0.385665637200629,0.280638307790921,-0.620317114387274
-0.591772507429637,-0.757529631140376,-0.772988870112464
-0.721543499796049,-1.75752963114038,-0.68138581667735
-0.53833739292582,-1.23844566167473,-1.00199650370025
-0.347497698269332,-0.902567799079308,-0.566881999883457
-0.164291591399103,0.540180292523746,-0.658485053318571
-0.408566400559408,1.54018029252375,-0.696652992249869
-0.423833576131927,1.86079097954665,-1.00963009148651
-0.393299224986889,1.13560013985199,-0.490546122020861
-0.645207621933454,0.204302429928326,-0.452378183089564
-0.431467163918187,-0.169743371598392,-0.376042305226968
-0.355131286055591,-1.6201250509877,-0.689019404463609
-0.332230522696813,0.356974185653517,-1.04016444263155
-0.37803204941437,0.860790979546647,-0.719553755608648
-0.607039683002156,2.27300472000466,-0.658485053318571
-0.416199988345668,1.24247036885962,-0.872225511333838
-0.431467163918187,-0.299514363964804,-1.15466825942544
-0.668108385292232,-1.17737695938465,-0.559248412097197
-0.691009148651011,-1.19264413495717,-0.612683526601014
-0.271161820406736,-0.36821665404114,-1.94856138919643
-0.263528232620477,0.273004720004662,-0.0477980304178078
-0.423833576131927,1.03636349863062,-0.467645358662083
-0.660474797505973,0.761554338325272,-1.89512627469262
-0.339864110483072,0.326439834508479,-0.627950702173533
